93.0539 	EXP 	point_prac: autoDraw = True
94.0270 	EXP 	point_prac: autoDraw = False
94.0435 	EXP 	image_practice: autoDraw = True
94.6112 	DATA 	Keypress: num_2
94.6124 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 14), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
94.6556 	EXP 	image_practice: autoDraw = False
94.6556 	EXP 	point_prac: autoDraw = False
94.6556 	EXP 	image_practice: image = u'pic/5.png'
94.6556 	EXP 	point_prac: autoDraw = True
95.6283 	EXP 	point_prac: autoDraw = False
95.6452 	EXP 	image_practice: autoDraw = True
96.1129 	DATA 	Keypress: num_5
96.1142 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
96.1570 	EXP 	image_practice: autoDraw = False
96.1570 	EXP 	point_prac: autoDraw = False
96.1570 	EXP 	image_practice: image = u'pic/6.png'
96.1570 	EXP 	point_prac: autoDraw = True
97.1299 	EXP 	point_prac: autoDraw = False
97.1466 	EXP 	image_practice: autoDraw = True
97.5141 	DATA 	Keypress: num_6
97.5153 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 24), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
97.5582 	EXP 	image_practice: autoDraw = False
97.5582 	EXP 	point_prac: autoDraw = False
97.5582 	EXP 	image_practice: image = u'pic/6.png'
97.5582 	EXP 	point_prac: autoDraw = True
98.5313 	EXP 	point_prac: autoDraw = False
98.5481 	EXP 	image_practice: autoDraw = True
98.9824 	DATA 	Keypress: num_6
98.9837 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
99.0269 	EXP 	image_practice: autoDraw = False
99.0269 	EXP 	point_prac: autoDraw = False
99.0269 	EXP 	image_practice: image = u'pic/8.png'
99.0269 	EXP 	point_prac: autoDraw = True
99.9995 	EXP 	point_prac: autoDraw = False
100.0160 	EXP 	image_practice: autoDraw = True
100.5171 	DATA 	Keypress: num_8
100.5183 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
100.5614 	EXP 	image_practice: autoDraw = False
100.5614 	EXP 	point_prac: autoDraw = False
100.5614 	EXP 	image_practice: image = u'pic/1.png'
100.5614 	EXP 	point_prac: autoDraw = True
101.5344 	EXP 	point_prac: autoDraw = False
101.5509 	EXP 	image_practice: autoDraw = True
102.1520 	DATA 	Keypress: num_1
